-88.46	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 30.19	  4.75
-88.46	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 72.99	  4.75
-88.46	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	541.44	  4.75
-88.46	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	121.98	  4.04
-88.46	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	368.21	  4.04
-88.46	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	438.25	  4.04
-80.77	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	346.15	  4.74
-80.77	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	209.07	  4.74
-80.77	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	173.32	  4.74
-80.77	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	599.68	  4.07
-80.77	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	366.42	  4.07
-80.77	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 39.14	  4.07
-73.08	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	499.18	  4.73
-73.08	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	1008.53	  4.73
-73.08	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	813.60	  4.73
-73.08	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	484.28	  4.09
-73.08	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	263.97	  4.09
-73.08	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	200.63	  4.09
-65.38	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	944.32	  4.72
-65.38	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	837.65	  4.72
-65.38	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	1464.42	  4.72
-65.38	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	939.11	  4.12
-65.38	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	  0.53	  4.12
-65.38	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	182.66	  4.12
-57.69	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	696.68	  4.71
-57.69	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	1333.19	  4.71
-57.69	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	830.31	  4.71
-57.69	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 90.29	  4.15
-57.69	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	416.56	  4.15
-57.69	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	1048.29	  4.15
-50.00	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	376.25	  4.69
-50.00	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	446.53	  4.69
-50.00	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	774.62	  4.69
-50.00	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 93.01	  4.18
-50.00	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	373.48	  4.18
-50.00	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	293.26	  4.18
-42.31	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 34.20	  4.68
-42.31	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	341.22	  4.68
-42.31	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	686.79	  4.68
-42.31	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	300.66	  4.21
-42.31	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	470.04	  4.21
-42.31	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	678.73	  4.21
-34.62	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	465.96	  4.67
-34.62	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 99.05	  4.67
-34.62	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	227.21	  4.67
-34.62	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	511.96	  4.24
-34.62	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 89.28	  4.24
-34.62	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 76.36	  4.24
-26.92	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	532.81	  4.66
-26.92	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 16.42	  4.66
-26.92	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 13.62	  4.66
-26.92	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	369.87	  4.27
-26.92	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	364.13	  4.27
-26.92	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	255.64	  4.27
-19.23	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	689.61	  4.65
-19.23	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	272.56	  4.65
-19.23	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	434.12	  4.65
-19.23	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	675.79	  4.29
-19.23	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	  1.41	  4.29
-19.23	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	1135.16	  4.29
-11.54	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	104.97	  4.64
-11.54	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	207.83	  4.64
-11.54	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	955.10	  4.64
-11.54	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	254.65	  4.32
-11.54	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	810.89	  4.32
-11.54	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 47.47	  4.32
 -3.85	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	405.68	  4.62
 -3.85	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 73.92	  4.62
 -3.85	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 57.64	  4.62
 -3.85	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	966.95	  4.35
 -3.85	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	  6.82	  4.35
 -3.85	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	319.91	  4.35
  3.85	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 50.67	  4.61
  3.85	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	445.08	  4.61
  3.85	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	800.93	  4.61
  3.85	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	237.66	  4.38
  3.85	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	324.27	  4.38
  3.85	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 71.22	  4.38
 11.54	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	1104.33	  4.60
 11.54	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	196.81	  4.60
 11.54	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	240.66	  4.60
 11.54	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	254.01	  4.41
 11.54	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	187.56	  4.41
 11.54	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	275.93	  4.41
 19.23	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	181.85	  4.58
 19.23	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	576.77	  4.58
 19.23	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	573.72	  4.58
 19.23	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	276.75	  4.44
 19.23	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	538.68	  4.44
 19.23	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 90.79	  4.44
 26.92	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	238.23	  4.57
 26.92	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	575.17	  4.57
 26.92	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	500.11	  4.57
 26.92	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	149.46	  4.47
 26.92	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	270.17	  4.47
 26.92	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	411.57	  4.47
 34.62	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	420.43	  4.56
 34.62	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	418.47	  4.56
 34.62	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 49.18	  4.56
 34.62	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	739.11	  4.50
 34.62	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	536.75	  4.50
 34.62	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 62.31	  4.50
 42.31	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 76.49	  4.54
 42.31	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	248.11	  4.54
 42.31	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	621.74	  4.54
 42.31	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	344.81	  4.53
 42.31	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	440.28	  4.53
 42.31	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	1212.05	  4.53
 50.00	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	277.20	  4.53
 50.00	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 97.06	  4.53
 50.00	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	1371.96	  4.53
 50.00	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 58.21	  4.56
 50.00	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	233.91	  4.56
 50.00	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	1353.33	  4.56
 57.69	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	233.26	  4.52
 57.69	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	452.67	  4.52
 57.69	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	212.02	  4.52
 57.69	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	525.42	  4.59
 57.69	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	779.01	  4.59
 57.69	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	529.53	  4.59
 65.38	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	483.15	  4.50
 65.38	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	154.00	  4.50
 65.38	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	340.29	  4.50
 65.38	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	268.65	  4.62
 65.38	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	188.64	  4.62
 65.38	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	1364.52	  4.62
 73.08	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	147.40	  4.49
 73.08	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	253.06	  4.49
 73.08	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	145.37	  4.49
 73.08	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 38.26	  4.65
 73.08	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	126.63	  4.65
 73.08	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	152.84	  4.65
 80.77	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	165.04	  4.47
 80.77	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	746.49	  4.47
 80.77	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 10.02	  4.47
 80.77	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	748.82	  4.68
 80.77	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	424.85	  4.68
 80.77	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	120.20	  4.68
 88.46	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	366.71	  4.46
 88.46	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	132.16	  4.46
 88.46	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	246.50	  4.46
 88.46	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	337.32	  4.71
 88.46	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 22.33	  4.71
 88.46	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 28.44	  4.71
 96.15	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 74.07	  4.44
 96.15	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 71.74	  4.44
 96.15	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	167.50	  4.44
 96.15	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	328.49	  4.74
 96.15	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	920.53	  4.74
 96.15	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	1469.15	  4.74
103.85	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	416.05	  4.43
103.85	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	130.17	  4.43
103.85	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	408.94	  4.43
103.85	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 18.48	  4.77
103.85	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	  6.35	  4.77
103.85	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	429.67	  4.77
111.54	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	335.60	  4.41
111.54	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 81.64	  4.41
111.54	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	373.75	  4.41
111.54	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	160.20	  4.80
111.54	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	224.85	  4.80
111.54	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	404.04	  4.80
119.23	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	900.79	  4.40
119.23	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	190.16	  4.40
119.23	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	174.00	  4.40
119.23	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	261.10	  4.83
119.23	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	275.73	  4.83
119.23	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	  4.01	  4.83
126.92	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	206.19	  4.38
126.92	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 61.81	  4.38
126.92	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	218.01	  4.38
126.92	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	385.25	  4.86
126.92	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	714.79	  4.86
126.92	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	103.33	  4.86
134.62	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	402.13	  4.37
134.62	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	146.29	  4.37
134.62	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	516.92	  4.37
134.62	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	443.80	  4.89
134.62	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	267.13	  4.89
134.62	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	501.35	  4.89
142.31	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	270.35	  4.35
142.31	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	164.49	  4.35
142.31	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	392.81	  4.35
142.31	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	354.90	  4.92
142.31	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 98.49	  4.92
142.31	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	925.11	  4.92
150.00	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	 39.36	  4.33
150.00	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	645.01	  4.33
150.00	1486.41	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	332.37	  4.33
150.00	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	499.86	  4.95
150.00	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	197.69	  4.95
150.00	  0.00	 40.00	  4.00	-30.45	  7.00	  7.00	  7.00	  1.00	  0.00	746.78	  4.95
-150.00	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	168.02	  2.55
-150.00	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	788.09	  2.55
-150.00	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	563.45	  2.55
-150.00	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	114.55	  2.01
-150.00	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	398.81	  2.01
-150.00	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	373.45	  2.01
-142.31	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	395.49	  2.54
-142.31	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	 33.83	  2.54
-142.31	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	445.33	  2.54
-142.31	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	553.80	  2.03
-142.31	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	113.56	  2.03
-142.31	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	175.51	  2.03
-134.62	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	1330.24	  2.54
-134.62	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	2777.77	  2.54
-134.62	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	144.99	  2.54
-134.62	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	124.06	  2.04
-134.62	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	124.57	  2.04
-134.62	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	386.47	  2.04
-126.92	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	 21.92	  2.53
-126.92	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	161.55	  2.53
-126.92	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	774.02	  2.53
-126.92	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	265.74	  2.06
-126.92	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	 84.15	  2.06
-126.92	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	214.67	  2.06
-119.23	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	252.99	  2.53
-119.23	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	868.91	  2.53
-119.23	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	 47.39	  2.53
-119.23	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	270.76	  2.07
-119.23	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	 96.82	  2.07
-119.23	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	 74.17	  2.07
-111.54	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	 84.53	  2.52
-111.54	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	146.99	  2.52
-111.54	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	110.11	  2.52
-111.54	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	854.02	  2.09
-111.54	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	179.54	  2.09
-111.54	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	232.48	  2.09
-103.85	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	155.78	  2.52
-103.85	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	177.32	  2.52
-103.85	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	245.67	  2.52
-103.85	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	1413.91	  2.10
-103.85	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	 11.18	  2.10
-103.85	  0.00	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	103.07	  2.10
-96.15	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	 85.06	  2.51
-96.15	1486.41	 40.00	  4.00	-18.15	  7.00	  7.00	  7.00	  1.00	  0.00	199.33	  2.51
